2023-07-13 09:52:21,894 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:22,034 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:22,035 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:22,035 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:22,035 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:22,184 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:22,184 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:22,184 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:22,184 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:22,327 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:22,328 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:22,328 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:22,328 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:22,481 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:22,482 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:22,482 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:22,482 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:22,564 INFO    Thread-12 :97511 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_095201-9nfg94vp/files/wandb-summary.json
2023-07-13 09:52:22,627 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:22,627 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:22,627 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:22,628 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:22,777 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:22,777 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:22,777 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:22,778 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:22,916 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:22,917 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:22,917 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:22,917 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:23,056 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:23,057 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:23,057 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:23,057 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:23,200 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:23,200 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:23,200 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:23,201 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:23,353 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:23,354 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:23,354 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:23,354 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:23,500 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:23,500 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:23,500 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:23,501 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:23,565 INFO    Thread-12 :97511 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_095201-9nfg94vp/files/output.log
2023-07-13 09:52:23,565 INFO    Thread-12 :97511 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_095201-9nfg94vp/files/wandb-summary.json
2023-07-13 09:52:23,646 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:23,647 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:23,647 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:23,647 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:23,800 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:23,800 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:23,800 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:23,801 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:23,944 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:23,944 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:23,944 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:23,945 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:24,091 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:24,091 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:24,091 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:24,091 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:24,239 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:24,239 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:24,239 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:24,239 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:24,390 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:24,390 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:24,390 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:24,390 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: status_report
2023-07-13 09:52:24,391 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:24,539 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:24,540 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:24,540 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:24,541 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:24,565 INFO    Thread-12 :97511 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_095201-9nfg94vp/files/wandb-summary.json
2023-07-13 09:52:24,694 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:24,695 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:24,695 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:24,695 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:24,841 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:24,842 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:24,842 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:24,842 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:24,984 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:24,984 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:24,984 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:24,985 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:25,130 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:25,130 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:25,130 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:25,130 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:25,328 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:25,329 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:25,330 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:25,330 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:25,553 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:25,554 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:25,554 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:25,554 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:25,565 INFO    Thread-12 :97511 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_095201-9nfg94vp/files/output.log
2023-07-13 09:52:25,565 INFO    Thread-12 :97511 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_095201-9nfg94vp/files/wandb-summary.json
2023-07-13 09:52:25,713 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:25,713 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:25,714 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:25,714 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:25,879 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:25,879 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:25,879 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:25,880 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:26,024 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:26,024 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:26,024 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:26,024 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:26,184 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:26,184 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:26,185 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:26,185 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:26,330 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:26,330 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:26,330 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:26,331 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:26,478 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:26,479 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:26,479 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:26,479 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:26,565 INFO    Thread-12 :97511 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_095201-9nfg94vp/files/wandb-summary.json
2023-07-13 09:52:26,628 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:26,629 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:26,629 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:26,630 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:26,818 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:26,819 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:26,819 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:26,819 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:26,973 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:26,974 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:26,974 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:26,974 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:27,174 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:27,174 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:27,174 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:27,175 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:27,325 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:27,325 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:27,325 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:27,326 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:27,475 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:27,476 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:27,476 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:27,476 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:27,566 INFO    Thread-12 :97511 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_095201-9nfg94vp/files/output.log
2023-07-13 09:52:27,566 INFO    Thread-12 :97511 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_095201-9nfg94vp/files/wandb-summary.json
2023-07-13 09:52:27,612 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:27,613 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:27,613 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:27,613 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:27,760 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:27,760 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:27,760 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:27,760 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:27,911 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:27,912 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:27,912 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:27,912 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:28,061 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:28,062 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:28,062 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:28,062 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:28,218 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:28,219 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:28,219 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:28,219 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:28,368 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:28,369 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:28,369 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:28,369 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:28,529 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:28,529 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:28,529 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:28,530 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:28,566 INFO    Thread-12 :97511 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_095201-9nfg94vp/files/wandb-summary.json
2023-07-13 09:52:28,682 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:28,683 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:28,683 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:28,684 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:28,837 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:28,838 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:28,838 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:28,838 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:28,991 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:28,992 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:28,992 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:28,992 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:29,148 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:29,148 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:29,148 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:29,148 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:29,297 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:29,298 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:29,298 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:29,298 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:29,443 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:29,444 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:29,444 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:29,444 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: status_report
2023-07-13 09:52:29,444 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:29,566 INFO    Thread-12 :97511 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_095201-9nfg94vp/files/output.log
2023-07-13 09:52:29,566 INFO    Thread-12 :97511 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_095201-9nfg94vp/files/wandb-summary.json
2023-07-13 09:52:29,593 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:29,594 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:29,594 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:29,594 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:29,739 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:29,739 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:29,739 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:29,740 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:29,881 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:29,881 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:29,881 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:29,882 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:30,028 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:30,028 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:30,028 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:30,028 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:30,171 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:30,172 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:30,172 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:30,172 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:30,310 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:30,310 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:30,311 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:30,311 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:30,453 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:30,453 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:30,453 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:30,453 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:30,566 INFO    Thread-12 :97511 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/nmduy/HADA/chau/HADA-LAVIS/wandb/run-20230713_095201-9nfg94vp/files/wandb-summary.json
2023-07-13 09:52:30,606 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:30,607 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:30,607 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:30,607 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:30,758 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:30,758 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:30,758 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:30,759 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:30,908 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:30,908 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:30,908 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
2023-07-13 09:52:30,909 INFO    SenderThread:97511 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-13 09:52:31,065 DEBUG   HandlerThread:97511 [handler.py:handle_request():144] handle_request: partial_history
2023-07-13 09:52:31,065 DEBUG   SenderThread:97511 [sender.py:send():369] send: history
2023-07-13 09:52:31,065 DEBUG   SenderThread:97511 [sender.py:send_request():396] send_request: summary_record
