2023-06-18 09:48:20,608 INFO    StreamThr :404566 [internal.py:wandb_internal():86] W&B internal server running at pid: 404566, started at: 2023-06-18 09:48:20.607975
2023-06-18 10:40:08,820 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:40:08,820 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:40:12,949 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:40:17,950 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:40:21,221 DEBUG   SenderThread:404566 [sender.py:send():369] send: stats
2023-06-18 10:40:23,221 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:40:23,820 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:40:23,821 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:40:28,950 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:40:33,950 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:40:38,820 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:40:38,820 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:40:39,950 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:40:44,950 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:40:49,951 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:40:51,221 DEBUG   SenderThread:404566 [sender.py:send():369] send: stats
2023-06-18 10:40:53,820 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:40:53,821 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:40:55,948 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:41:00,948 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:41:05,949 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:41:08,820 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:41:08,821 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:41:10,970 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:41:15,970 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:41:20,971 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:41:21,222 DEBUG   SenderThread:404566 [sender.py:send():369] send: stats
2023-06-18 10:41:23,820 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:41:23,821 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:41:26,961 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:41:31,962 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:41:36,963 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:41:38,820 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:41:38,821 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:41:42,956 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:41:47,957 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:41:51,222 DEBUG   SenderThread:404566 [sender.py:send():369] send: stats
2023-06-18 10:41:53,223 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:41:53,821 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:41:53,821 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:41:58,948 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:42:03,948 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:42:08,824 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:42:08,824 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:42:08,962 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:42:13,962 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:42:18,963 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:42:21,223 DEBUG   SenderThread:404566 [sender.py:send():369] send: stats
2023-06-18 10:42:23,821 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:42:23,822 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:42:24,949 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:42:29,950 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:42:34,951 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:42:38,822 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:42:38,822 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:42:39,954 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:42:44,955 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:42:49,956 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:42:51,223 DEBUG   SenderThread:404566 [sender.py:send():369] send: stats
2023-06-18 10:42:53,823 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:42:53,824 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:42:54,958 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:42:59,959 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:43:04,959 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:43:08,823 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:43:08,824 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:43:10,959 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:43:15,960 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:43:20,961 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:43:21,224 DEBUG   SenderThread:404566 [sender.py:send():369] send: stats
2023-06-18 10:43:23,824 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:43:23,824 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:43:26,951 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:43:31,952 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:43:36,952 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:43:38,824 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:43:38,824 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:43:41,954 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:43:46,955 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:43:51,230 DEBUG   SenderThread:404566 [sender.py:send():369] send: stats
2023-06-18 10:43:52,231 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:43:53,824 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:43:53,824 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:43:57,951 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:44:02,952 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:44:07,953 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:44:08,824 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:44:08,824 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:44:13,221 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:44:18,222 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:44:21,225 DEBUG   SenderThread:404566 [sender.py:send():369] send: stats
2023-06-18 10:44:23,225 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:44:23,824 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:44:23,824 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:44:28,954 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:44:33,955 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:44:38,824 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:44:38,824 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:44:39,951 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:44:44,952 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:44:49,953 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:44:51,227 DEBUG   SenderThread:404566 [sender.py:send():369] send: stats
2023-06-18 10:44:53,824 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:44:53,825 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:44:54,959 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:44:59,960 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:45:04,960 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:45:08,824 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:45:08,825 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:45:09,963 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:45:14,963 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:45:19,964 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:45:21,226 DEBUG   SenderThread:404566 [sender.py:send():369] send: stats
2023-06-18 10:45:23,824 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:45:23,825 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:45:25,960 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:45:30,960 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:45:35,961 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:45:38,826 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:45:38,826 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:45:41,832 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:45:46,833 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:45:51,227 DEBUG   SenderThread:404566 [sender.py:send():369] send: stats
2023-06-18 10:45:52,227 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:45:53,827 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:45:53,828 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:45:57,964 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:46:02,965 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:46:07,965 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:46:08,827 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:46:08,827 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:46:13,964 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:46:18,964 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:46:21,227 DEBUG   SenderThread:404566 [sender.py:send():369] send: stats
2023-06-18 10:46:23,827 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:46:23,827 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:46:24,956 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:46:29,956 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:46:34,957 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:46:38,827 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:46:38,827 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:46:40,956 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:46:45,956 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:46:50,957 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:46:51,228 DEBUG   SenderThread:404566 [sender.py:send():369] send: stats
2023-06-18 10:46:53,827 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:46:53,827 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:46:55,961 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:47:00,962 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:47:05,962 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:47:08,828 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:47:08,828 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:47:10,963 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:47:15,964 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:47:20,964 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:47:21,228 DEBUG   SenderThread:404566 [sender.py:send():369] send: stats
2023-06-18 10:47:23,828 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:47:23,828 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:47:26,960 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:47:31,960 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:47:36,961 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:47:38,828 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:47:38,828 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:47:41,966 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:47:46,967 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:47:51,229 DEBUG   SenderThread:404566 [sender.py:send():369] send: stats
2023-06-18 10:47:52,229 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:47:53,828 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:47:53,828 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:47:57,963 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:48:02,964 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:48:07,965 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:48:08,828 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:48:08,829 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:48:12,965 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:48:17,965 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:48:21,229 DEBUG   SenderThread:404566 [sender.py:send():369] send: stats
2023-06-18 10:48:23,230 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:48:23,828 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:48:23,829 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:48:28,964 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:48:33,965 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:48:38,828 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:48:38,829 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:48:39,962 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:48:44,962 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:48:49,963 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:48:51,230 DEBUG   SenderThread:404566 [sender.py:send():369] send: stats
2023-06-18 10:48:53,828 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:48:53,829 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:48:55,020 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:49:00,021 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:49:05,021 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:49:08,828 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:49:08,829 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:49:10,967 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:49:15,968 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:49:20,969 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:49:21,230 DEBUG   SenderThread:404566 [sender.py:send():369] send: stats
2023-06-18 10:49:23,829 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:49:23,829 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:49:26,964 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:49:31,965 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:49:36,965 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:49:38,829 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:49:38,829 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:49:42,965 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:49:47,965 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:49:51,231 DEBUG   SenderThread:404566 [sender.py:send():369] send: stats
2023-06-18 10:49:53,231 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:49:53,829 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:49:53,829 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:49:58,967 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:50:03,968 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:50:08,829 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:50:08,829 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:50:09,966 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:50:14,966 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:50:19,967 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:50:21,232 DEBUG   SenderThread:404566 [sender.py:send():369] send: stats
2023-06-18 10:50:23,829 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:50:23,830 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:50:24,969 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:50:29,969 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:50:34,970 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:50:38,831 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:50:38,831 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:50:40,967 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:50:45,968 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:50:50,968 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:50:51,232 DEBUG   SenderThread:404566 [sender.py:send():369] send: stats
2023-06-18 10:50:53,831 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:50:53,831 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:50:55,971 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:51:00,972 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:51:05,973 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:51:08,831 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:51:08,832 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:51:11,960 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:51:16,961 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:51:21,233 DEBUG   SenderThread:404566 [sender.py:send():369] send: stats
2023-06-18 10:51:22,233 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:51:23,831 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:51:23,831 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:51:27,985 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:51:32,985 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:51:37,986 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:51:38,831 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:51:38,831 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:51:43,959 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:51:48,960 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:51:51,233 DEBUG   SenderThread:404566 [sender.py:send():369] send: stats
2023-06-18 10:51:53,831 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:51:53,831 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:51:53,969 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:51:58,970 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:52:03,970 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:52:08,831 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:52:08,832 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:52:09,967 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:52:14,967 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:52:19,968 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:52:21,234 DEBUG   SenderThread:404566 [sender.py:send():369] send: stats
2023-06-18 10:52:23,832 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 10:52:23,832 DEBUG   SenderThread:404566 [sender.py:send_request():396] send_request: stop_status
2023-06-18 10:52:25,966 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 10:52:30,967 DEBUG   HandlerThread:404566 [handler.py:handle_request():144] handle_request: status_report
